Date,Adj Close,Close,High,Low,Open,Volume,Company
2023-11-13 00:00:00+00:00,142.5899963,142.5899963,143.2299957,140.6699982,142.0800018,35680600,AMAZON
2023-11-14 00:00:00+00:00,145.8000031,145.8000031,147.2599945,144.6799927,145,56674600,AMAZON
2023-11-15 00:00:00+00:00,143.1999969,143.1999969,147.2899933,142.5899963,147.0599976,63875700,AMAZON
2023-11-16 00:00:00+00:00,142.8300018,142.8300018,143.3200073,139.5200043,140.9100037,49653500,AMAZON
2023-11-17 00:00:00+00:00,145.1799927,145.1799927,145.2299957,142.5399933,142.6600037,49636700,AMAZON
2023-11-20 00:00:00+00:00,146.1300049,146.1300049,146.6300049,144.7299957,145.1300049,41951200,AMAZON
2023-11-21 00:00:00+00:00,143.8999939,143.8999939,144.0500031,141.5,143.9100037,71226000,AMAZON
2023-11-22 00:00:00+00:00,146.7100067,146.7100067,147.7400055,144.5700073,144.5700073,45669100,AMAZON
2023-11-24 00:00:00+00:00,146.7400055,146.7400055,147.1999969,145.3200073,146.6999969,22378400,AMAZON
2023-11-27 00:00:00+00:00,147.7299957,147.7299957,149.2599945,146.8800049,147.5299988,53762400,AMAZON
2023-11-28 00:00:00+00:00,147.0299988,147.0299988,147.6000061,145.5299988,146.9799957,42711700,AMAZON
2023-11-29 00:00:00+00:00,146.3200073,146.3200073,148.5399933,145.9700012,147.8500061,40610900,AMAZON
2023-11-30 00:00:00+00:00,146.0899963,146.0899963,146.9299927,144.3300018,144.7599945,65814000,AMAZON
2023-12-01 00:00:00+00:00,147.0299988,147.0299988,147.25,145.5500031,146,39924600,AMAZON
2023-12-04 00:00:00+00:00,144.8399963,144.8399963,145.3500061,142.8099976,145.25,48294200,AMAZON
2023-12-05 00:00:00+00:00,146.8800049,146.8800049,148.5700073,143.1300049,143.5500031,46822400,AMAZON
2023-12-06 00:00:00+00:00,144.5200043,144.5200043,147.8500061,144.2799988,147.5800018,39679000,AMAZON
2023-12-07 00:00:00+00:00,146.8800049,146.8800049,147.9199982,145.3399963,146.1499939,52352800,AMAZON
2023-12-08 00:00:00+00:00,147.4199982,147.4199982,147.8399963,145.3999939,145.4799957,41858000,AMAZON
2023-12-11 00:00:00+00:00,145.8899994,145.8899994,146.1900024,143.6399994,145.6600037,50907300,AMAZON
2023-12-12 00:00:00+00:00,147.4799957,147.4799957,147.5,145.3000031,145.5200043,44944300,AMAZON
2023-12-13 00:00:00+00:00,148.8399963,148.8399963,149.4600067,146.8200073,148.1199951,52766200,AMAZON
2023-12-14 00:00:00+00:00,147.4199982,147.4199982,150.5399933,145.5200043,149.9299927,58400800,AMAZON
2023-12-15 00:00:00+00:00,149.9700012,149.9700012,150.5700073,147.8800049,148.3800049,110039100,AMAZON
2023-12-18 00:00:00+00:00,154.0700073,154.0700073,154.8500061,150.0500031,150.5599976,62512800,AMAZON
2023-12-19 00:00:00+00:00,153.7899933,153.7899933,155.1199951,152.6900024,154.3999939,43171300,AMAZON
2023-12-20 00:00:00+00:00,152.1199951,152.1199951,155.6300049,151.5599976,152.8999939,50322100,AMAZON
2023-12-21 00:00:00+00:00,153.8399963,153.8399963,153.9700012,152.1000061,153.3000031,36305700,AMAZON
2023-12-22 00:00:00+00:00,153.4199982,153.4199982,154.3500061,152.7100067,153.7700043,29480100,AMAZON
2023-12-26 00:00:00+00:00,153.4100037,153.4100037,153.9799957,153.0299988,153.5599976,25067200,AMAZON
2023-12-27 00:00:00+00:00,153.3399963,153.3399963,154.7799988,153.1199951,153.5599976,31434700,AMAZON
2023-12-28 00:00:00+00:00,153.3800049,153.3800049,154.0800018,152.9499969,153.7200012,27057000,AMAZON
2023-12-29 00:00:00+00:00,151.9400024,151.9400024,153.8899994,151.0299988,153.1000061,39789000,AMAZON
2024-01-02 00:00:00+00:00,149.9299927,149.9299927,152.3800049,148.3899994,151.5399933,47339400,AMAZON
2024-01-03 00:00:00+00:00,148.4700012,148.4700012,151.0500031,148.3300018,149.1999969,49425500,AMAZON
2024-01-04 00:00:00+00:00,144.5700073,144.5700073,147.3800049,144.0500031,145.5899963,56039800,AMAZON
2024-01-05 00:00:00+00:00,145.2400055,145.2400055,146.5899963,144.5299988,144.6900024,45124800,AMAZON
2024-01-08 00:00:00+00:00,149.1000061,149.1000061,149.3999939,146.1499939,146.7400055,46757100,AMAZON
2024-01-09 00:00:00+00:00,151.3699951,151.3699951,151.7100067,148.2100067,148.3300018,43812600,AMAZON
2024-01-10 00:00:00+00:00,153.7299957,153.7299957,154.4199982,151.8800049,152.0599976,44421800,AMAZON
2024-01-11 00:00:00+00:00,155.1799927,155.1799927,157.1699982,153.1199951,155.0399933,49072700,AMAZON
2024-01-12 00:00:00+00:00,154.6199951,154.6199951,156.1999969,154.0099945,155.3899994,40460300,AMAZON
2024-01-16 00:00:00+00:00,153.1600037,153.1600037,154.9900055,152.1499939,153.5299988,41384600,AMAZON
2024-01-17 00:00:00+00:00,151.7100067,151.7100067,152.1499939,149.9100037,151.4900055,34953400,AMAZON
2024-01-18 00:00:00+00:00,153.5,153.5,153.7799988,151.8200073,152.7700043,37850200,AMAZON
2024-01-19 00:00:00+00:00,155.3399963,155.3399963,155.7599945,152.7400055,153.8300018,51033700,AMAZON
2024-01-22 00:00:00+00:00,154.7799988,154.7799988,157.0500031,153.8999939,156.8899994,43687500,AMAZON
2024-01-23 00:00:00+00:00,156.0200043,156.0200043,156.2100067,153.9299927,154.8500061,37986000,AMAZON
2024-01-24 00:00:00+00:00,156.8699951,156.8699951,158.5099945,156.4799957,157.8000031,48547300,AMAZON
2024-01-25 00:00:00+00:00,157.75,157.75,158.5099945,154.5500031,156.9499969,43638600,AMAZON
2024-01-26 00:00:00+00:00,159.1199951,159.1199951,160.7200012,157.9100037,158.4199982,51047400,AMAZON
2024-01-29 00:00:00+00:00,161.2599945,161.2599945,161.2899933,158.8999939,159.3399963,45270400,AMAZON
2024-01-30 00:00:00+00:00,159,159,161.7299957,158.4900055,160.6999969,45207400,AMAZON
2024-01-31 00:00:00+00:00,155.1999969,155.1999969,159.0099945,154.8099976,157,50284400,AMAZON
2024-02-01 00:00:00+00:00,159.2799988,159.2799988,159.7599945,155.6199951,155.8699951,76542400,AMAZON
2024-02-02 00:00:00+00:00,171.8099976,171.8099976,172.5,167.3300018,169.1900024,117154900,AMAZON
2024-02-05 00:00:00+00:00,170.3099976,170.3099976,170.5500031,167.6999969,170.1999969,55081300,AMAZON
2024-02-06 00:00:00+00:00,169.1499939,169.1499939,170.7100067,167.6499939,169.3899994,42505500,AMAZON
2024-02-07 00:00:00+00:00,170.5299988,170.5299988,170.8800049,168.9400024,169.4799957,47174100,AMAZON
2024-02-08 00:00:00+00:00,169.8399963,169.8399963,171.4299927,168.8800049,169.6499939,42316500,AMAZON
2024-02-09 00:00:00+00:00,174.4499969,174.4499969,175,170.5800018,170.8999939,56986000,AMAZON
2024-02-12 00:00:00+00:00,172.3399963,172.3399963,175.3899994,171.5399933,174.8000031,51050400,AMAZON
2024-02-13 00:00:00+00:00,168.6399994,168.6399994,170.9499969,165.75,167.7299957,56345100,AMAZON
2024-02-14 00:00:00+00:00,170.9799957,170.9799957,171.2100067,168.2799988,169.2100067,42815500,AMAZON
2024-02-15 00:00:00+00:00,169.8000031,169.8000031,171.1699982,167.5899963,170.5800018,49855200,AMAZON
2024-02-16 00:00:00+00:00,169.5099945,169.5099945,170.4199982,167.1699982,168.7400055,48074600,AMAZON
2024-02-20 00:00:00+00:00,167.0800018,167.0800018,168.7100067,165.7400055,167.8300018,41980300,AMAZON
2024-02-21 00:00:00+00:00,168.5899963,168.5899963,170.2299957,167.1399994,168.9400024,44575600,AMAZON
2024-02-22 00:00:00+00:00,174.5800018,174.5800018,174.8000031,171.7700043,173.1000061,55392400,AMAZON
2024-02-23 00:00:00+00:00,174.9900055,174.9900055,175.75,173.6999969,174.2799988,59715200,AMAZON
2024-02-26 00:00:00+00:00,174.7299957,174.7299957,176.3699951,174.2599945,175.6999969,44368600,AMAZON
2024-02-27 00:00:00+00:00,173.5399933,173.5399933,174.6199951,172.8600006,174.0800018,31141700,AMAZON
2024-02-28 00:00:00+00:00,173.1600037,173.1600037,174.0500031,172.2700043,172.4400024,28180500,AMAZON
2024-02-29 00:00:00+00:00,176.7599945,176.7599945,177.2200012,172.8500061,173.0099945,53805400,AMAZON
2024-03-01 00:00:00+00:00,178.2200012,178.2200012,178.7299957,176.0700073,176.75,31956200,AMAZON
2024-03-04 00:00:00+00:00,177.5800018,177.5800018,180.1399994,177.4900055,177.5299988,37381500,AMAZON
2024-03-05 00:00:00+00:00,174.1199951,174.1199951,176.9299927,173.3000031,176.9299927,37228300,AMAZON
2024-03-06 00:00:00+00:00,173.5099945,173.5099945,176.4600067,173.2599945,175.5399933,32090900,AMAZON
2024-03-07 00:00:00+00:00,176.8200073,176.8200073,177.9900055,173.7200012,174.8300018,34063300,AMAZON
2024-03-08 00:00:00+00:00,175.3500061,175.3500061,178.7899933,174.3300018,176.4400024,37853500,AMAZON
2024-03-11 00:00:00+00:00,171.9600067,171.9600067,174.4700012,171.4700012,174.3099976,28484800,AMAZON
2024-03-12 00:00:00+00:00,175.3899994,175.3899994,176.7599945,171.9799957,173.5,36610600,AMAZON
2024-03-13 00:00:00+00:00,176.5599976,176.5599976,177.6199951,175.5500031,175.8999939,30772600,AMAZON
2024-03-14 00:00:00+00:00,178.75,178.75,179.5299988,176.4700012,177.6900024,43705800,AMAZON
2024-03-15 00:00:00+00:00,174.4199982,174.4199982,177.9299927,173.8999939,176.6399994,72115500,AMAZON
2024-03-18 00:00:00+00:00,174.4799957,174.4799957,176.6900024,174.2799988,175.8000031,31250700,AMAZON
2024-03-19 00:00:00+00:00,175.8999939,175.8999939,176.0899963,173.5200043,174.2200012,26880900,AMAZON
2024-03-20 00:00:00+00:00,178.1499939,178.1499939,178.5299988,174.6399994,176.1399994,29947200,AMAZON
2024-03-21 00:00:00+00:00,178.1499939,178.1499939,181.4199982,178.1499939,179.9900055,32824300,AMAZON
2024-03-22 00:00:00+00:00,178.8699951,178.8699951,179.2599945,176.75,177.75,27964100,AMAZON
2024-03-25 00:00:00+00:00,179.7100067,179.7100067,180.9900055,177.2400055,178.0099945,29815500,AMAZON
2024-03-26 00:00:00+00:00,178.3000031,178.3000031,180.4499969,177.9499969,180.1499939,29659000,AMAZON
2024-03-27 00:00:00+00:00,179.8300018,179.8300018,180,177.3099976,179.8800049,33272600,AMAZON
2024-03-28 00:00:00+00:00,180.3800049,180.3800049,181.6999969,179.2599945,180.1699982,38051600,AMAZON
2024-04-01 00:00:00+00:00,180.9700012,180.9700012,183,179.9499969,180.7899933,29174500,AMAZON
2024-04-02 00:00:00+00:00,180.6900024,180.6900024,180.7899933,178.3800049,179.0700073,32611500,AMAZON
2024-04-03 00:00:00+00:00,182.4100037,182.4100037,182.8699951,179.8000031,179.8999939,31046600,AMAZON
2024-04-04 00:00:00+00:00,180,180,185.1000061,180,184,41624300,AMAZON
2024-04-05 00:00:00+00:00,185.0700073,185.0700073,186.2700043,181.9700012,182.3800049,42335200,AMAZON
2024-04-08 00:00:00+00:00,185.1900024,185.1900024,187.2899933,184.8099976,186.8999939,39221300,AMAZON
2024-04-09 00:00:00+00:00,185.6699982,185.6699982,187.3399963,184.1999969,187.2400055,36546900,AMAZON
2024-04-10 00:00:00+00:00,185.9499969,185.9499969,186.2700043,182.6699982,182.7700043,35879200,AMAZON
2024-04-11 00:00:00+00:00,189.0500031,189.0500031,189.7700043,185.5099945,186.7400055,40020700,AMAZON
2024-04-12 00:00:00+00:00,186.1300049,186.1300049,188.3800049,185.0800018,187.7200012,38554300,AMAZON
2024-04-15 00:00:00+00:00,183.6199951,183.6199951,188.6900024,183,187.4299927,48052400,AMAZON
2024-04-16 00:00:00+00:00,183.3200073,183.3200073,184.8300018,182.2599945,183.2700043,32891300,AMAZON
2024-04-17 00:00:00+00:00,181.2799988,181.2799988,184.5700073,179.8200073,184.3099976,31359700,AMAZON
2024-04-18 00:00:00+00:00,179.2200012,179.2200012,182.3899994,178.6499939,181.4700012,30723800,AMAZON
2024-04-19 00:00:00+00:00,174.6300049,174.6300049,179,173.4400024,178.7400055,55950000,AMAZON
2024-04-22 00:00:00+00:00,177.2299957,177.2299957,178.8699951,174.5599976,176.9400024,37924900,AMAZON
2024-04-23 00:00:00+00:00,179.5399933,179.5399933,179.9299927,175.9799957,178.0800018,37046500,AMAZON
2024-04-24 00:00:00+00:00,176.5899963,176.5899963,180.3200073,176.1799927,179.9400024,34185100,AMAZON
2024-04-25 00:00:00+00:00,173.6699982,173.6699982,173.9199982,166.3200073,169.6799927,49249400,AMAZON
2024-04-26 00:00:00+00:00,179.6199951,179.6199951,180.8200073,176.1300049,177.8000031,43919800,AMAZON
2024-04-29 00:00:00+00:00,180.9600067,180.9600067,183.5299988,179.3899994,182.75,54063900,AMAZON
2024-04-30 00:00:00+00:00,175,175,182.9900055,174.8000031,181.0899963,94639800,AMAZON
2024-05-01 00:00:00+00:00,179,179,185.1499939,176.5599976,181.6399994,94645100,AMAZON
2024-05-02 00:00:00+00:00,184.7200012,184.7200012,185.1000061,179.9100037,180.8500061,54303500,AMAZON
2024-05-03 00:00:00+00:00,186.2100067,186.2100067,187.8699951,185.4199982,186.9900055,39172000,AMAZON
2024-05-06 00:00:00+00:00,188.6999969,188.6999969,188.75,184.8000031,186.2799988,34725300,AMAZON
2024-05-07 00:00:00+00:00,188.7599945,188.7599945,189.9400024,187.3099976,188.9199982,34048900,AMAZON
2024-05-08 00:00:00+00:00,188,188,188.4299927,186.3899994,187.4400024,26136400,AMAZON
2024-05-09 00:00:00+00:00,189.5,189.5,191.6999969,187.4400024,188.8800049,43368400,AMAZON
2024-05-10 00:00:00+00:00,187.4799957,187.4799957,189.8899994,186.9299927,189.1600037,34141800,AMAZON
2024-05-13 00:00:00+00:00,186.5700073,186.5700073,188.3099976,185.3600006,188,24898600,AMAZON
2024-05-14 00:00:00+00:00,187.0700073,187.0700073,187.7200012,183.4499969,183.8200073,38698200,AMAZON
2024-05-15 00:00:00+00:00,185.9900055,185.9900055,186.7200012,182.7299957,185.9700012,75459900,AMAZON
2024-05-16 00:00:00+00:00,183.6300049,183.6300049,187.3099976,183.4600067,185.6000061,38834500,AMAZON
2024-05-17 00:00:00+00:00,184.6999969,184.6999969,185.3000031,183.3500061,183.7599945,33175700,AMAZON
2024-05-20 00:00:00+00:00,183.5399933,183.5399933,186.6699982,183.2799988,184.3399963,30511800,AMAZON
2024-05-21 00:00:00+00:00,183.1499939,183.1499939,183.2599945,180.75,182.3000031,50839100,AMAZON
2024-05-22 00:00:00+00:00,183.1300049,183.1300049,185.2200012,181.9700012,183.8800049,28148800,AMAZON
2024-05-23 00:00:00+00:00,181.0500031,181.0500031,184.7599945,180.0800018,183.6600037,33670200,AMAZON
2024-05-24 00:00:00+00:00,180.75,180.75,182.4400024,180.3000031,181.6499939,27434100,AMAZON
2024-05-28 00:00:00+00:00,182.1499939,182.1499939,182.2400055,179.4900055,179.9299927,29927000,AMAZON
2024-05-29 00:00:00+00:00,182.0200043,182.0200043,184.0800018,181.5500031,181.6999969,32009300,AMAZON
2024-05-30 00:00:00+00:00,179.3200073,179.3200073,181.3399963,178.3600006,181.3099976,29249200,AMAZON
2024-05-31 00:00:00+00:00,176.4400024,176.4400024,179.2100067,173.8699951,178.3000031,58903900,AMAZON
2024-06-03 00:00:00+00:00,178.3399963,178.3399963,178.6999969,175.9199982,177.6999969,30786600,AMAZON
2024-06-04 00:00:00+00:00,179.3399963,179.3399963,179.8200073,176.4400024,177.6399994,27198400,AMAZON
2024-06-05 00:00:00+00:00,181.2799988,181.2799988,181.5,178.75,180.1000061,32116400,AMAZON
2024-06-06 00:00:00+00:00,185,185,185,181.4900055,181.75,31371200,AMAZON
2024-06-07 00:00:00+00:00,184.3000031,184.3000031,186.2899933,183.3600006,184.8999939,28021500,AMAZON
2024-06-10 00:00:00+00:00,187.0599976,187.0599976,187.2299957,183.7899933,184.0700073,34494500,AMAZON
2024-06-11 00:00:00+00:00,187.2299957,187.2299957,187.7700043,184.5399933,187.0599976,27265100,AMAZON
2024-06-12 00:00:00+00:00,186.8899994,186.8899994,188.3500061,185.4299927,188.0200043,33984200,AMAZON
2024-06-13 00:00:00+00:00,183.8300018,183.8300018,187.6699982,182.6699982,186.0899963,39721500,AMAZON
2024-06-14 00:00:00+00:00,183.6600037,183.6600037,183.7200012,182.2299957,183.0800018,25456400,AMAZON
2024-06-17 00:00:00+00:00,184.0599976,184.0599976,185,181.2200012,182.5200043,35601900,AMAZON
2024-06-18 00:00:00+00:00,182.8099976,182.8099976,184.2899933,181.4299927,183.7400055,36659200,AMAZON
2024-06-20 00:00:00+00:00,186.1000061,186.1000061,186.5099945,182.7200012,182.9100037,44726800,AMAZON
2024-06-21 00:00:00+00:00,189.0800018,189.0800018,189.2799988,185.8600006,187.8000031,72931800,AMAZON
2024-06-24 00:00:00+00:00,185.5700073,185.5700073,191,185.3300018,189.3300018,50610400,AMAZON
2024-06-25 00:00:00+00:00,186.3399963,186.3399963,188.8399963,185.4199982,186.8099976,45898500,AMAZON
2024-06-26 00:00:00+00:00,193.6100006,193.6100006,194.8000031,186.2599945,186.9199982,65103900,AMAZON
2024-06-27 00:00:00+00:00,197.8500061,197.8500061,199.8399963,194.1999969,195.0099945,74397500,AMAZON
2024-06-28 00:00:00+00:00,193.25,193.25,198.8500061,192.5,197.7299957,76930200,AMAZON
2024-07-01 00:00:00+00:00,197.1999969,197.1999969,198.3000031,192.8200073,193.4900055,41192000,AMAZON
2024-07-02 00:00:00+00:00,200,200,200.4299927,195.9299927,197.2799988,45600000,AMAZON
2024-07-03 00:00:00+00:00,197.5899963,197.5899963,200.0299988,196.7599945,199.9400024,31597900,AMAZON
2024-07-05 00:00:00+00:00,200,200,200.5500031,198.1699982,198.6499939,39858900,AMAZON
2024-07-08 00:00:00+00:00,199.2899933,199.2899933,201.1999969,197.9600067,200.0399933,34767300,AMAZON
2024-07-09 00:00:00+00:00,199.3399963,199.3399963,200.5700073,199.0500031,199.3999939,32700100,AMAZON
2024-07-10 00:00:00+00:00,199.7899933,199.7899933,200.1100006,197.6900024,200,32883800,AMAZON
2024-07-11 00:00:00+00:00,195.0500031,195.0500031,200.2700043,192.8600006,200.0899963,44565000,AMAZON
2024-07-12 00:00:00+00:00,194.4900055,194.4900055,196.4700012,193.8300018,194.8000031,30598500,AMAZON
2024-07-15 00:00:00+00:00,192.7200012,192.7200012,196.1900024,190.8300018,194.5599976,40683200,AMAZON
2024-07-16 00:00:00+00:00,193.0200043,193.0200043,196.6199951,192.2400055,195.5899963,33994700,AMAZON
2024-07-17 00:00:00+00:00,187.9299927,187.9299927,191.5800018,185.9900055,191.3500061,48076100,AMAZON
2024-07-18 00:00:00+00:00,183.75,183.75,189.6799927,181.4499969,189.5899963,51043600,AMAZON
2024-07-19 00:00:00+00:00,183.1300049,183.1300049,184.9299927,180.1100006,181.1399994,43081800,AMAZON
2024-07-22 00:00:00+00:00,182.5500031,182.5500031,185.0599976,182.4799957,185,39931900,AMAZON
2024-07-23 00:00:00+00:00,186.4100037,186.4100037,189.3899994,183.5599976,184.1000061,47537700,AMAZON
2024-07-24 00:00:00+00:00,180.8300018,180.8300018,185.4499969,180.4100037,183.1999969,41532400,AMAZON
2024-07-25 00:00:00+00:00,179.8500061,179.8500061,183.8999939,176.8000031,182.9100037,44464200,AMAZON
2024-07-26 00:00:00+00:00,182.5,182.5,183.1900024,180.2400055,180.3899994,29506000,AMAZON
2024-07-29 00:00:00+00:00,183.1999969,183.1999969,184.75,182.3800049,183.8399963,33270100,AMAZON
2024-07-30 00:00:00+00:00,181.7100067,181.7100067,185.8600006,179.3800049,184.7200012,39508600,AMAZON
2024-07-31 00:00:00+00:00,186.9799957,186.9799957,187.9400024,184.4600067,185.0500031,41667300,AMAZON
2024-08-01 00:00:00+00:00,184.0700073,184.0700073,190.6000061,181.8699951,189.2899933,70435600,AMAZON
2024-08-02 00:00:00+00:00,167.8999939,167.8999939,168.7700043,160.5500031,166.75,141448400,AMAZON
2024-08-05 00:00:00+00:00,161.0200043,161.0200043,162.9600067,151.6100006,154.2100067,83149400,AMAZON
2024-08-06 00:00:00+00:00,161.9299927,161.9299927,165.0800018,158.5399933,161.7100067,59950800,AMAZON
2024-08-07 00:00:00+00:00,162.7700043,162.7700043,167.5800018,161.4299927,166.5500031,48408200,AMAZON
2024-08-08 00:00:00+00:00,165.8000031,165.8000031,166.6900024,162.5500031,165.1699982,44616200,AMAZON
2024-08-09 00:00:00+00:00,166.9400024,166.9400024,168.5500031,165.8500061,166.3999939,36401000,AMAZON
2024-08-12 00:00:00+00:00,166.8000031,166.8000031,168.5500031,166.1100006,168.1399994,30072800,AMAZON
2024-08-13 00:00:00+00:00,170.2299957,170.2299957,171.0399933,167.1000061,167.8099976,39237900,AMAZON
2024-08-14 00:00:00+00:00,170.1000061,170.1000061,172.2799988,168.8600006,172.1100006,28843800,AMAZON
2024-08-15 00:00:00+00:00,177.5899963,177.5899963,177.9100037,173.9900055,174.8600006,51698500,AMAZON
2024-08-16 00:00:00+00:00,177.0599976,177.0599976,178.3399963,176.2599945,177.0399933,31489200,AMAZON
2024-08-19 00:00:00+00:00,178.2200012,178.2200012,178.3000031,176.1600037,177.6399994,31129800,AMAZON
2024-08-20 00:00:00+00:00,178.8800049,178.8800049,179.0099945,177.4299927,177.9199982,26255200,AMAZON
2024-08-21 00:00:00+00:00,180.1100006,180.1100006,182.3899994,178.8899994,179.9199982,35599100,AMAZON
2024-08-22 00:00:00+00:00,176.1300049,176.1300049,181.4700012,175.6799927,181.3800049,32047500,AMAZON
2024-08-23 00:00:00+00:00,177.0399933,177.0399933,178.9700012,175.2400055,177.3399963,29150100,AMAZON
2024-08-26 00:00:00+00:00,175.5,175.5,177.4700012,174.3000031,176.6999969,22366200,AMAZON
2024-08-27 00:00:00+00:00,173.1199951,173.1199951,174.8899994,172.25,174.1499939,29842000,AMAZON
2024-08-28 00:00:00+00:00,170.8000031,170.8000031,173.6900024,168.9199982,173.6900024,29045000,AMAZON
2024-08-29 00:00:00+00:00,172.1199951,172.1199951,174.2899933,170.8099976,173.2200012,26407800,AMAZON
2024-08-30 00:00:00+00:00,178.5,178.5,178.8999939,172.6000061,172.7799988,43429400,AMAZON
2024-09-03 00:00:00+00:00,176.25,176.25,178.2599945,175.2599945,177.5500031,37817500,AMAZON
2024-09-04 00:00:00+00:00,173.3300018,173.3300018,175.9799957,172.5399933,174.4799957,30309200,AMAZON
2024-09-05 00:00:00+00:00,177.8899994,177.8899994,179.8800049,175,175,40170500,AMAZON
2024-09-06 00:00:00+00:00,171.3899994,171.3899994,178.3800049,171.1600037,177.2400055,41466500,AMAZON
2024-09-09 00:00:00+00:00,175.3999939,175.3999939,175.8500061,173.5099945,174.5299988,29037400,AMAZON
2024-09-10 00:00:00+00:00,179.5500031,179.5500031,180.5,176.7899933,177.4900055,36233800,AMAZON
2024-09-11 00:00:00+00:00,184.5200043,184.5200043,184.9900055,175.7299957,180.1000061,42564700,AMAZON
2024-09-12 00:00:00+00:00,187,187,187.4100037,183.5399933,184.8000031,33622500,AMAZON
2024-09-13 00:00:00+00:00,186.4900055,186.4900055,188.5,185.9100037,187,26495400,AMAZON
2024-09-16 00:00:00+00:00,184.8899994,184.8899994,185.8099976,183.3600006,185.2899933,26065500,AMAZON
2024-09-17 00:00:00+00:00,186.8800049,186.8800049,189.4499969,186.1399994,186.8500061,26091700,AMAZON
2024-09-18 00:00:00+00:00,186.4299927,186.4299927,188.8000031,185.0599976,186.4499969,34448100,AMAZON
2024-09-19 00:00:00+00:00,189.8699951,189.8699951,190.9900055,188.4700012,190.0399933,39543200,AMAZON
2024-09-20 00:00:00+00:00,191.6000061,191.6000061,191.8399963,187.4100037,190.2299957,100378600,AMAZON
2024-09-23 00:00:00+00:00,193.8800049,193.8800049,194.4499969,190.5700073,191.6399994,36993100,AMAZON
2024-09-24 00:00:00+00:00,193.9600067,193.9600067,195.3699951,190.1300049,194.2700043,43478900,AMAZON
2024-09-25 00:00:00+00:00,192.5299988,192.5299988,193.9499969,192.1600037,193.75,26391100,AMAZON
2024-09-26 00:00:00+00:00,191.1600037,191.1600037,194.5299988,189.5399933,194.3099976,36334900,AMAZON
2024-09-27 00:00:00+00:00,187.9700012,187.9700012,190.8999939,187.3399963,190.6799927,36002300,AMAZON
2024-09-30 00:00:00+00:00,186.3300018,186.3300018,188.4900055,184.6499939,187.1399994,41583900,AMAZON
2024-10-01 00:00:00+00:00,185.1300049,185.1300049,186.1900024,183.4499969,184.8999939,36044900,AMAZON
2024-10-02 00:00:00+00:00,184.7599945,184.7599945,186.6000061,184.0399933,184.4400024,23704100,AMAZON
2024-10-03 00:00:00+00:00,181.9600067,181.9600067,183.4400024,180.8800049,183.0500031,30204300,AMAZON
2024-10-04 00:00:00+00:00,186.5099945,186.5099945,187.6000061,183.6000061,185.75,40890300,AMAZON
2024-10-07 00:00:00+00:00,180.8000031,180.8000031,183.6000061,180.25,182.9499969,42364200,AMAZON
2024-10-08 00:00:00+00:00,182.7200012,182.7200012,183.0899963,180.9199982,181.9199982,26372100,AMAZON
2024-10-09 00:00:00+00:00,185.1699982,185.1699982,185.8500061,182.0500031,182.8200073,26343100,AMAZON
2024-10-10 00:00:00+00:00,186.6499939,186.6499939,188.1300049,185.8300018,187.1300049,27785000,AMAZON
2024-10-11 00:00:00+00:00,188.8200073,188.8200073,189.9299927,186.3000031,186.6300049,25751600,AMAZON
2024-10-14 00:00:00+00:00,187.5399933,187.5399933,189.8300018,187.3600006,189.7799988,22614400,AMAZON
2024-10-15 00:00:00+00:00,187.6900024,187.6900024,188.4100037,184.5800018,187.6300049,32178900,AMAZON
2024-10-16 00:00:00+00:00,186.8899994,186.8899994,187.7799988,185.6100006,187.0500031,23456800,AMAZON
2024-10-17 00:00:00+00:00,187.5299988,187.5299988,188.9400024,186,188.2200012,25039400,AMAZON
2024-10-18 00:00:00+00:00,188.9900055,188.9900055,190.7400055,186.2799988,187.1499939,37417700,AMAZON
2024-10-21 00:00:00+00:00,189.0700073,189.0700073,189.4600067,186.3999939,188.0500031,24639400,AMAZON
2024-10-22 00:00:00+00:00,189.6999969,189.6999969,191.5200043,186.9799957,188.3500061,29650600,AMAZON
2024-10-23 00:00:00+00:00,184.7100067,184.7100067,189.1600037,183.6900024,188.8500061,31937100,AMAZON
2024-10-24 00:00:00+00:00,186.3800049,186.3800049,187.1100006,183.8600006,185.25,21647400,AMAZON
2024-10-25 00:00:00+00:00,187.8300018,187.8300018,190.4499969,187.5299988,187.8500061,29362100,AMAZON
2024-10-28 00:00:00+00:00,188.3899994,188.3899994,190.2100067,188.2100067,189.5700073,27930800,AMAZON
2024-10-29 00:00:00+00:00,190.8300018,190.8300018,191.4600067,187.8200073,188.5800018,35690200,AMAZON
2024-10-30 00:00:00+00:00,192.7299957,192.7299957,195.6100006,192.4199982,194.6999969,37707600,AMAZON
2024-10-31 00:00:00+00:00,186.3999939,186.3999939,190.6000061,185.2299957,190.5099945,75146800,AMAZON
2024-11-01 00:00:00+00:00,197.9299927,197.9299927,200.5,197.0200043,199,99687800,AMAZON
2024-11-04 00:00:00+00:00,195.7799988,195.7799988,197.3300018,194.3099976,196.4499969,38492100,AMAZON
2024-11-05 00:00:00+00:00,199.5,199.5,199.8200073,195.9900055,196.0399933,30564800,AMAZON
2024-11-06 00:00:00+00:00,207.0899963,207.0899963,207.5500031,199.1399994,200.0099945,72292200,AMAZON
2024-11-07 00:00:00+00:00,210.0500031,210.0500031,212.25,207.1900024,207.4400024,52878400,AMAZON
