Date,Adj Close,Close,High,Low,Open,Volume,Company
2022-10-21 00:00:00+00:00,237.5412445,242.1199951,243,234.5,234.7400055,26299700,MICROSOFT
2022-10-24 00:00:00+00:00,242.5742798,247.25,247.8399963,241.3000031,243.7599945,24911200,MICROSOFT
2022-10-25 00:00:00+00:00,245.9197693,250.6600037,251.0399933,245.8300018,247.2599945,34775500,MICROSOFT
2022-10-26 00:00:00+00:00,226.9455261,231.3200073,238.3000031,230.0599976,231.1699982,82543200,MICROSOFT
2022-10-27 00:00:00+00:00,222.4619293,226.75,233.6900024,225.7799988,231.0399933,40424600,MICROSOFT
2022-10-28 00:00:00+00:00,231.4094696,235.8699951,236.6000061,226.0500031,226.2400055,40647700,MICROSOFT
2022-10-31 00:00:00+00:00,227.7401886,232.1300049,234.9199982,231.1499939,233.7599945,28357300,MICROSOFT
2022-11-01 00:00:00+00:00,223.8550873,228.1699982,235.7400055,227.3300018,234.6000061,30592300,MICROSOFT
2022-11-02 00:00:00+00:00,215.9377136,220.1000061,231.3000031,220.0399933,229.4600067,38407000,MICROSOFT
2022-11-03 00:00:00+00:00,210.1983185,214.25,220.4100037,213.9799957,220.0899963,36633900,MICROSOFT
2022-11-04 00:00:00+00:00,217.2033081,221.3899994,221.5899963,213.4299927,217.5500031,36789100,MICROSOFT
2022-11-07 00:00:00+00:00,223.5607605,227.8699951,228.4100037,221.2799988,221.9900055,33498000,MICROSOFT
2022-11-08 00:00:00+00:00,224.5418243,228.8699951,231.6499939,225.8399963,228.6999969,28192500,MICROSOFT
2022-11-09 00:00:00+00:00,220.2642975,224.5099945,228.6300049,224.3300018,227.3699951,27852900,MICROSOFT
2022-11-10 00:00:00+00:00,238.3849945,242.9799957,243.3300018,235,235.4299927,46268000,MICROSOFT
2022-11-11 00:00:00+00:00,242.4369049,247.1100006,247.9900055,241.9299927,242.9900055,34620200,MICROSOFT
2022-11-14 00:00:00+00:00,236.9820557,241.5500031,243.9100037,239.2100067,241.9900055,31123300,MICROSOFT
2022-11-15 00:00:00+00:00,237.394104,241.9700012,247,240.0299988,245.6600037,31390100,MICROSOFT
2022-11-16 00:00:00+00:00,237.8269806,241.7299957,243.8000031,240.4199982,242.7899933,24093300,MICROSOFT
2022-11-17 00:00:00+00:00,237.777771,241.6799927,243.25,237.6300049,237.7799988,23123500,MICROSOFT
2022-11-18 00:00:00+00:00,237.3251953,241.2200012,243.7400055,239.0299988,243.5099945,27613500,MICROSOFT
2022-11-21 00:00:00+00:00,238.1418304,242.0500031,244.6699982,241.1900024,241.4299927,26394700,MICROSOFT
2022-11-22 00:00:00+00:00,241.0737,245.0299988,245.3099976,240.7100067,243.5899963,19665700,MICROSOFT
2022-11-23 00:00:00+00:00,243.58255,247.5800018,248.2799988,244.2700043,245.1100006,19508500,MICROSOFT
2022-11-25 00:00:00+00:00,243.493988,247.4900055,248.6999969,246.7299957,247.3099976,9200800,MICROSOFT
2022-11-28 00:00:00+00:00,237.8565063,241.7599945,246.6499939,240.8000031,246.0800018,24778200,MICROSOFT
2022-11-29 00:00:00+00:00,236.4496155,240.3300018,242.7899933,238.2100067,241.3999939,17956300,MICROSOFT
2022-11-30 00:00:00+00:00,251.020462,255.1399994,255.3300018,239.8600006,240.5700073,47594200,MICROSOFT
2022-12-01 00:00:00+00:00,250.5777283,254.6900024,256.1199951,250.9199982,253.8699951,26041500,MICROSOFT
2022-12-02 00:00:00+00:00,250.90242,255.0200043,256.0599976,249.6900024,249.8200073,21528500,MICROSOFT
2022-12-05 00:00:00+00:00,246.1602173,250.1999969,253.8200073,248.0599976,252.0099945,23435300,MICROSOFT
2022-12-06 00:00:00+00:00,241.1622467,245.1199951,251.8600006,243.7799988,250.8200073,22463700,MICROSOFT
2022-12-07 00:00:00+00:00,240.4243774,244.3699951,246.1600037,242.2100067,244.8300018,20481500,MICROSOFT
2022-12-08 00:00:00+00:00,243.4054413,247.3999939,248.7400055,243.0599976,244.8399963,22611800,MICROSOFT
2022-12-09 00:00:00+00:00,241.4573975,245.4199982,248.3099976,244.1600037,244.6999969,20609700,MICROSOFT
2022-12-12 00:00:00+00:00,248.4329376,252.5099945,252.5399933,247.1699982,247.4499969,30665100,MICROSOFT
2022-12-13 00:00:00+00:00,252.7717133,256.9200134,263.9200134,253.0700073,261.6900024,42196900,MICROSOFT
2022-12-14 00:00:00+00:00,253.0668945,257.2200012,262.5899963,254.3099976,257.1300049,35410900,MICROSOFT
2022-12-15 00:00:00+00:00,244.9894562,249.0099945,254.1999969,247.3399963,253.7200012,35560400,MICROSOFT
2022-12-16 00:00:00+00:00,240.7391968,244.6900024,249.8399963,243.5099945,248.5500031,86102000,MICROSOFT
2022-12-19 00:00:00+00:00,236.5676575,240.4499969,245.2100067,238.7100067,244.8600006,29696400,MICROSOFT
2022-12-20 00:00:00+00:00,237.895874,241.8000031,242.9100037,238.4199982,239.3999939,25150800,MICROSOFT
2022-12-21 00:00:00+00:00,240.4833832,244.4299927,245.6199951,240.1100006,241.6900024,23690600,MICROSOFT
2022-12-22 00:00:00+00:00,234.344162,238.1900024,241.9900055,233.8699951,241.2599945,28651700,MICROSOFT
2022-12-23 00:00:00+00:00,234.875412,238.7299957,238.8699951,233.9400024,236.1100006,21207000,MICROSOFT
2022-12-27 00:00:00+00:00,233.1340332,236.9600067,238.9299927,235.8300018,238.6999969,16688600,MICROSOFT
2022-12-28 00:00:00+00:00,230.7432556,234.5299988,239.7200012,234.1699982,236.8899994,17457100,MICROSOFT
2022-12-29 00:00:00+00:00,237.1186371,241.0099945,241.9199982,235.6499939,235.6499939,19770700,MICROSOFT
2022-12-30 00:00:00+00:00,235.9478149,239.8200073,239.9600067,236.6600037,238.2100067,21938500,MICROSOFT
2023-01-03 00:00:00+00:00,235.7117004,239.5800018,245.75,237.3999939,243.0800018,25740000,MICROSOFT
2023-01-04 00:00:00+00:00,225.4009247,229.1000061,232.8699951,225.9600067,232.2799988,50623400,MICROSOFT
2023-01-05 00:00:00+00:00,218.7205505,222.3099976,227.5500031,221.7599945,227.1999969,39585600,MICROSOFT
2023-01-06 00:00:00+00:00,221.298233,224.9299927,225.7599945,219.3500061,223,43613600,MICROSOFT
2023-01-09 00:00:00+00:00,223.4528809,227.1199951,231.2400055,226.4100037,226.4499969,27369800,MICROSOFT
2023-01-10 00:00:00+00:00,225.154953,228.8500061,231.3099976,227.3300018,227.7599945,27033900,MICROSOFT
2023-01-11 00:00:00+00:00,231.9632263,235.7700043,235.9499969,231.1100006,231.2899933,28669300,MICROSOFT
2023-01-12 00:00:00+00:00,234.6589966,238.5099945,239.8999939,233.5599976,235.2599945,27269500,MICROSOFT
2023-01-13 00:00:00+00:00,235.3673553,239.2299957,239.3699951,234.9199982,237,21333300,MICROSOFT
2023-01-17 00:00:00+00:00,236.4692841,240.3500061,240.9100037,237.0899963,237.9700012,29831300,MICROSOFT
2023-01-18 00:00:00+00:00,232.0025635,235.8099976,242.3800049,235.5200043,241.5700073,30028700,MICROSOFT
2023-01-19 00:00:00+00:00,228.1852264,231.9299927,235.5200043,230.6799927,233.7799988,28623000,MICROSOFT
2023-01-20 00:00:00+00:00,236.3413696,240.2200012,240.7400055,234.5099945,234.8600006,35389800,MICROSOFT
2023-01-23 00:00:00+00:00,238.6632538,242.5800018,245.1699982,239.6499939,241.1000061,31934000,MICROSOFT
2023-01-24 00:00:00+00:00,238.1320038,242.0399933,243.9499969,240.4400024,242.5,40234400,MICROSOFT
2023-01-25 00:00:00+00:00,236.7250977,240.6100006,243.3000031,230.8999939,234.4799957,66526600,MICROSOFT
2023-01-26 00:00:00+00:00,243.9957733,248,248.3099976,242,243.6499939,33454500,MICROSOFT
2023-01-27 00:00:00+00:00,244.153183,248.1600037,249.8300018,246.8300018,248.9900055,26498900,MICROSOFT
2023-01-30 00:00:00+00:00,238.7911835,242.7100067,245.6000061,242.1999969,244.5099945,25867400,MICROSOFT
2023-01-31 00:00:00+00:00,243.8088379,247.8099976,247.9499969,242.9499969,243.4499969,26541100,MICROSOFT
2023-02-01 00:00:00+00:00,248.6690674,252.75,255.1799927,245.4700012,248,31259900,MICROSOFT
2023-02-02 00:00:00+00:00,260.3277283,264.6000061,264.6900024,257.25,258.8200073,39940400,MICROSOFT
2023-02-03 00:00:00+00:00,254.1786499,258.3500061,264.2000122,257.1000061,259.5400085,29077300,MICROSOFT
2023-02-06 00:00:00+00:00,252.6241608,256.769989,258.2999878,254.7799988,257.4400024,22518000,MICROSOFT
2023-02-07 00:00:00+00:00,263.2399292,267.5599976,268.769989,260.0799866,260.5299988,50841400,MICROSOFT
2023-02-08 00:00:00+00:00,262.4233704,266.730011,276.7600098,266.2099915,273.2000122,54686000,MICROSOFT
2023-02-09 00:00:00+00:00,259.3635254,263.6199951,273.980011,262.7999878,273.7999878,42375100,MICROSOFT
2023-02-10 00:00:00+00:00,258.8519287,263.1000061,264.0899963,260.6600037,261.5299988,25818500,MICROSOFT
2023-02-13 00:00:00+00:00,266.939209,271.3200073,274.6000061,267.1499939,267.6400146,44630900,MICROSOFT
2023-02-14 00:00:00+00:00,267.7755432,272.1700134,274.9700012,269.2799988,272.6700134,37047900,MICROSOFT
2023-02-15 00:00:00+00:00,265.6351929,269.3200073,270.730011,266.1799927,268.3200073,28922400,MICROSOFT
2023-02-16 00:00:00+00:00,258.5632935,262.1499939,266.7399902,261.8999939,264.019989,29603600,MICROSOFT
2023-02-17 00:00:00+00:00,254.5292358,258.0599976,260.0899963,256,259.3900146,30000100,MICROSOFT
2023-02-21 00:00:00+00:00,249.2129974,252.6699982,255.4900055,251.5899963,254.4799957,28397400,MICROSOFT
2023-02-22 00:00:00+00:00,248.0688629,251.5099945,254.3399963,250.3399963,254.0899963,22491100,MICROSOFT
2023-02-23 00:00:00+00:00,251.2842712,254.7700043,256.8399963,250.4799957,255.5599976,29219100,MICROSOFT
2023-02-24 00:00:00+00:00,245.8101959,249.2200012,251,248.1000061,249.9600067,24990900,MICROSOFT
2023-02-27 00:00:00+00:00,246.7373505,250.1600037,252.8200073,249.3899994,252.4600067,21190000,MICROSOFT
2023-02-28 00:00:00+00:00,246.0074615,249.4199982,251.4900055,248.7299957,249.0700073,22491000,MICROSOFT
2023-03-01 00:00:00+00:00,242.9005585,246.2700043,250.9299927,245.7899933,250.7599945,27565300,MICROSOFT
2023-03-02 00:00:00+00:00,247.6743469,251.1100006,251.3999939,245.6100006,246.5500031,24808200,MICROSOFT
2023-03-03 00:00:00+00:00,251.7971497,255.2899933,255.6199951,251.3899994,252.1900024,30760100,MICROSOFT
2023-03-06 00:00:00+00:00,253.355545,256.8699951,260.1199951,255.9799957,256.4299927,24109800,MICROSOFT
2023-03-07 00:00:00+00:00,250.6727295,254.1499939,257.6900024,253.3899994,256.2999878,21473200,MICROSOFT
2023-03-08 00:00:00+00:00,250.2288971,253.6999969,254.5399933,250.8099976,254.0399933,17340200,MICROSOFT
2023-03-09 00:00:00+00:00,248.8677979,252.3200073,259.5599976,251.5800018,255.8200073,26653400,MICROSOFT
2023-03-10 00:00:00+00:00,245.1888275,248.5899963,252.7899933,247.6000061,251.0800018,28333900,MICROSOFT
2023-03-13 00:00:00+00:00,250.4459076,253.9199982,257.9100037,245.7299957,247.3999939,33339700,MICROSOFT
2023-03-14 00:00:00+00:00,257.2218933,260.7900085,261.0700073,255.8600006,256.75,33620300,MICROSOFT
2023-03-15 00:00:00+00:00,261.8082886,265.4400024,266.480011,259.2099915,259.980011,46028000,MICROSOFT
2023-03-16 00:00:00+00:00,272.4210815,276.2000122,276.5599976,263.2799988,265.2099915,54768800,MICROSOFT
2023-03-17 00:00:00+00:00,275.6068726,279.4299927,283.3299866,276.3200073,278.2600098,69527400,MICROSOFT
2023-03-20 00:00:00+00:00,268.5053711,272.230011,277.480011,269.8500061,276.980011,43466600,MICROSOFT
2023-03-21 00:00:00+00:00,270.0341797,273.7799988,275,269.519989,274.8800049,34558700,MICROSOFT
2023-03-22 00:00:00+00:00,268.5645752,272.2900085,281.0400085,272.1799927,273.3999939,34873300,MICROSOFT
2023-03-23 00:00:00+00:00,273.861084,277.6600037,281.0599976,275.2000122,277.9400024,36610900,MICROSOFT
2023-03-24 00:00:00+00:00,276.7312927,280.5700073,280.6300049,275.2799988,277.2399902,28172000,MICROSOFT
2023-03-27 00:00:00+00:00,272.5986023,276.3800049,281.4599915,275.519989,280.5,26840200,MICROSOFT
2023-03-28 00:00:00+00:00,271.464386,275.230011,276.1400146,272.0499878,275.7900085,21878600,MICROSOFT
2023-03-29 00:00:00+00:00,276.6720886,280.5100098,281.1400146,278.4100037,278.9599915,25087000,MICROSOFT
2023-03-30 00:00:00+00:00,280.1636658,284.0499878,284.4599915,281.480011,284.230011,25053400,MICROSOFT
2023-03-31 00:00:00+00:00,284.3554688,288.2999878,289.269989,283,283.730011,32766000,MICROSOFT
2023-04-03 00:00:00+00:00,283.3001709,287.230011,288.269989,283.9500122,286.519989,24883300,MICROSOFT
2023-04-04 00:00:00+00:00,283.2508545,287.1799927,290.4500122,285.6700134,287.230011,25824300,MICROSOFT
2023-04-05 00:00:00+00:00,280.449707,284.3399963,287.1499939,282.9200134,285.8500061,22064800,MICROSOFT
2023-04-06 00:00:00+00:00,287.6103516,291.6000061,292.0799866,282.0299988,283.2099915,29770300,MICROSOFT
2023-04-10 00:00:00+00:00,285.4306335,289.3900146,289.6000061,284.7099915,289.2099915,23103000,MICROSOFT
2023-04-11 00:00:00+00:00,278.9603577,282.8299866,285.980011,281.6400146,285.75,27276600,MICROSOFT
2023-04-12 00:00:00+00:00,279.6112976,283.4899902,287.0100098,281.9599915,284.7900085,27403400,MICROSOFT
2023-04-13 00:00:00+00:00,285.8744202,289.8399963,289.8999939,283.1700134,283.5899963,24222700,MICROSOFT
2023-04-14 00:00:00+00:00,282.2250671,286.1400146,288.480011,283.6900024,287,20987900,MICROSOFT
2023-04-17 00:00:00+00:00,284.8486328,288.7999878,291.6000061,286.1600037,289.9299927,23836200,MICROSOFT
2023-04-18 00:00:00+00:00,284.4245605,288.3699951,291.7600098,287.0100098,291.5700073,20161800,MICROSOFT
2023-04-19 00:00:00+00:00,284.5034485,288.4500122,289.0499878,284.5400085,285.9899902,17150300,MICROSOFT
2023-04-20 00:00:00+00:00,282.1954956,286.1099854,289.0299988,285.0799866,285.25,23244400,MICROSOFT
2023-04-21 00:00:00+00:00,281.8502808,285.7600098,286.269989,283.0599976,285.0100098,21676400,MICROSOFT
2023-04-24 00:00:00+00:00,277.9148865,281.769989,284.9500122,278.7200012,282.0899963,26611000,MICROSOFT
2023-04-25 00:00:00+00:00,271.6517334,275.4200134,281.6000061,275.3699951,279.5100098,45772200,MICROSOFT
2023-04-26 00:00:00+00:00,291.3287659,295.3699951,299.5700073,292.730011,296.7000122,64599200,MICROSOFT
2023-04-27 00:00:00+00:00,300.6593323,304.8299866,305.2000122,295.25,295.9700012,46462600,MICROSOFT
2023-04-28 00:00:00+00:00,303.0560913,307.2600098,308.9299927,303.3099976,304.0100098,36446700,MICROSOFT
2023-05-01 00:00:00+00:00,301.3793945,305.5599976,308.6000061,305.1499939,306.9700012,21294100,MICROSOFT
2023-05-02 00:00:00+00:00,301.2313843,305.4100037,309.1799927,303.9100037,307.7600098,26404400,MICROSOFT
2023-05-03 00:00:00+00:00,300.2352295,304.3999939,308.6099854,304.0899963,306.6199951,22360800,MICROSOFT
2023-05-04 00:00:00+00:00,301.2313843,305.4100037,307.7600098,303.3999939,306.2399902,22519900,MICROSOFT
2023-05-05 00:00:00+00:00,306.3997192,310.6499939,311.9700012,304.269989,305.7200012,28181200,MICROSOFT
2023-05-08 00:00:00+00:00,304.4270935,308.6499939,310.2000122,306.0899963,310.1300049,21318600,MICROSOFT
2023-05-09 00:00:00+00:00,302.7996826,307,310.0400085,306.3099976,308,21340800,MICROSOFT
2023-05-10 00:00:00+00:00,308.0370483,312.3099976,313,307.6700134,308.6199951,30078000,MICROSOFT
2023-05-11 00:00:00+00:00,305.8670959,310.1099854,311.1199951,306.2600098,310.1000061,31680200,MICROSOFT
2023-05-12 00:00:00+00:00,304.7426758,308.9700012,310.6499939,306.6000061,310.5499878,19758100,MICROSOFT
2023-05-15 00:00:00+00:00,305.2260132,309.4599915,309.8999939,307.5899963,309.1000061,16336500,MICROSOFT
2023-05-16 00:00:00+00:00,307.474823,311.7399902,313.7099915,309.8299866,309.8299866,26730300,MICROSOFT
2023-05-17 00:00:00+00:00,310.3809204,314,314.4299927,310.7399902,312.2900085,24315000,MICROSOFT
2023-05-18 00:00:00+00:00,314.8488159,318.519989,319.0400085,313.7200012,314.5299988,27276000,MICROSOFT
2023-05-19 00:00:00+00:00,314.6708984,318.3399963,318.75,316.3699951,316.7399902,27529500,MICROSOFT
2023-05-22 00:00:00+00:00,317.4781799,321.1799927,322.5899963,318.0100098,318.6000061,24115700,MICROSOFT
2023-05-23 00:00:00+00:00,311.6263733,315.2600098,322.7200012,315.25,320.0299988,30797200,MICROSOFT
2023-05-24 00:00:00+00:00,310.232666,313.8500061,316.5,312.6099854,314.730011,23384900,MICROSOFT
2023-05-25 00:00:00+00:00,322.1635437,325.9200134,326.8999939,320,323.2399902,43301700,MICROSOFT
2023-05-26 00:00:00+00:00,329.0531921,332.8900146,333.3999939,323.8800049,324.019989,36630600,MICROSOFT
2023-05-30 00:00:00+00:00,327.3925476,331.2099915,335.7399902,330.519989,335.230011,29503100,MICROSOFT
2023-05-31 00:00:00+00:00,324.6050415,328.3900146,335.9400024,327.3299866,332.2900085,45950600,MICROSOFT
2023-06-01 00:00:00+00:00,328.7467651,332.5799866,333.5299988,324.7200012,325.9299927,26773900,MICROSOFT
2023-06-02 00:00:00+00:00,331.5342407,335.3999939,337.5,332.5499878,334.25,25864000,MICROSOFT
2023-06-05 00:00:00+00:00,332.0680542,335.9400024,338.5599976,334.6600037,335.2200012,21307100,MICROSOFT
2023-06-06 00:00:00+00:00,329.8341064,333.6799927,335.3699951,332.1700134,335.3299866,20396200,MICROSOFT
2023-06-07 00:00:00+00:00,319.652832,323.3800049,334.4899902,322.5,331.6499939,40717100,MICROSOFT
2023-06-08 00:00:00+00:00,321.5111694,325.2600098,326.6400146,323.3500061,323.9400024,23277700,MICROSOFT
2023-06-09 00:00:00+00:00,323.0234985,326.7900085,329.9899902,324.4100037,324.9899902,22514900,MICROSOFT
2023-06-12 00:00:00+00:00,328.0252075,331.8500061,332.1000061,325.1600037,328.5799866,24260300,MICROSOFT
2023-06-13 00:00:00+00:00,330.4370728,334.2900085,336.980011,330.3900146,334.4700012,22951300,MICROSOFT
2023-06-14 00:00:00+00:00,333.4519653,337.3399963,339.0400085,332.8099976,334.3399963,26003800,MICROSOFT
2023-06-15 00:00:00+00:00,344.0879211,348.1000061,349.8399963,337.2000122,337.480011,38899100,MICROSOFT
2023-06-16 00:00:00+00:00,338.3843994,342.3299866,351.4700012,341.9500122,351.3200073,46533600,MICROSOFT
2023-06-20 00:00:00+00:00,334.153717,338.0499878,342.0799866,335.8599854,339.3099976,26375400,MICROSOFT
2023-06-21 00:00:00+00:00,329.7154846,333.5599976,337.730011,332.0700073,336.3699951,25117800,MICROSOFT
2023-06-22 00:00:00+00:00,335.7946167,339.7099915,340.1199951,333.3399963,334.1199951,23556800,MICROSOFT
2023-06-23 00:00:00+00:00,331.1585999,335.019989,337.9599915,333.4500122,334.3599854,23084700,MICROSOFT
2023-06-26 00:00:00+00:00,324.8126526,328.6000061,336.1099854,328.4899902,333.7200012,21520600,MICROSOFT
2023-06-27 00:00:00+00:00,330.7138672,334.5700073,336.1499939,329.2999878,331.8599854,24354100,MICROSOFT
2023-06-28 00:00:00+00:00,331.9790955,335.8500061,337.980011,333.8099976,334.6600037,20259500,MICROSOFT
2023-06-29 00:00:00+00:00,331.1882629,335.0499878,336.1099854,332.6199951,334.7099915,16997000,MICROSOFT
2023-06-30 00:00:00+00:00,336.6150208,340.5400085,342.730011,337.2000122,337.75,26823800,MICROSOFT
2023-07-03 00:00:00+00:00,334.0943909,337.9899902,340.8999939,336.5700073,339.1900024,12508700,MICROSOFT
2023-07-05 00:00:00+00:00,334.252594,338.1499939,341.6499939,334.730011,335.0899963,18172400,MICROSOFT
2023-07-06 00:00:00+00:00,337.3365784,341.269989,342.9899902,335.5,337.2999878,28161200,MICROSOFT
2023-07-07 00:00:00+00:00,333.3333435,337.2200012,341.7900085,337,339.3200073,21185300,MICROSOFT
2023-07-10 00:00:00+00:00,328.0054016,331.8299866,335.230011,327.5899963,334.6000061,32791400,MICROSOFT
2023-07-11 00:00:00+00:00,328.6380615,332.4700012,332.8599854,327,331.0599976,26698200,MICROSOFT
2023-07-12 00:00:00+00:00,333.3135376,337.2000122,341.6499939,335.6700134,336.6000061,29995300,MICROSOFT
2023-07-13 00:00:00+00:00,338.7105713,342.6600037,343.7399902,339.019989,339.5599976,20567200,MICROSOFT
2023-07-14 00:00:00+00:00,341.2608948,345.2399902,351.4299927,344.3099976,347.5899963,28302200,MICROSOFT
2023-07-17 00:00:00+00:00,341.7452087,345.730011,346.9899902,342.2000122,345.6799927,20363900,MICROSOFT
2023-07-18 00:00:00+00:00,355.3466187,359.4899902,366.7799988,342.1700134,345.8299866,64872700,MICROSOFT
2023-07-19 00:00:00+00:00,350.9874573,355.0799866,362.4599915,352.4400024,361.75,39732900,MICROSOFT
2023-07-20 00:00:00+00:00,342.8720703,346.8699951,357.9700012,345.3699951,353.5700073,33778400,MICROSOFT
2023-07-21 00:00:00+00:00,339.8078003,343.769989,350.2999878,339.8299866,349.1499939,69368900,MICROSOFT
2023-07-24 00:00:00+00:00,341.1323547,345.1099854,346.9200134,342.3099976,345.8500061,26678100,MICROSOFT
2023-07-25 00:00:00+00:00,346.9346924,350.980011,351.8900146,345.0700073,347.1099854,41637700,MICROSOFT
2023-07-26 00:00:00+00:00,333.8769836,337.769989,344.6700134,333.1099854,341.4400024,58383700,MICROSOFT
2023-07-27 00:00:00+00:00,326.9082031,330.7200012,341.3299866,329.0499878,340.480011,39635300,MICROSOFT
2023-07-28 00:00:00+00:00,334.4700012,338.3699951,340.0100098,333.1700134,333.6700134,28484900,MICROSOFT
2023-07-31 00:00:00+00:00,332.0482788,335.9200134,337.7000122,333.3599854,336.9200134,25446000,MICROSOFT
2023-08-01 00:00:00+00:00,332.4634399,336.3399963,338.5400085,333.7000122,335.1900024,18311900,MICROSOFT
2023-08-02 00:00:00+00:00,323.7253113,327.5,333.6300049,326.3599854,333.6300049,27761300,MICROSOFT
2023-08-03 00:00:00+00:00,322.8950195,326.6600037,329.8800049,325.9500122,326,18253700,MICROSOFT
2023-08-04 00:00:00+00:00,324.0020752,327.7799988,335.1400146,327.2399902,331.8800049,23727700,MICROSOFT
2023-08-07 00:00:00+00:00,326.3052063,330.1099854,331.1099854,327.519989,328.3699951,17741500,MICROSOFT
2023-08-08 00:00:00+00:00,322.2919922,326.0499878,328.75,323,326.9599915,22327600,MICROSOFT
2023-08-09 00:00:00+00:00,318.5160828,322.230011,327.1099854,321.0499878,326.4700012,22373300,MICROSOFT
2023-08-10 00:00:00+00:00,319.2079773,322.9299927,328.2600098,321.1799927,326.019989,20113700,MICROSOFT
2023-08-11 00:00:00+00:00,317.3100891,321.0100098,322.4100037,319.2099915,320.2600098,24342600,MICROSOFT
2023-08-14 00:00:00+00:00,320.3052063,324.0400085,324.0599976,320.0799866,321.3900146,18836100,MICROSOFT
2023-08-15 00:00:00+00:00,318.1503296,321.8599854,325.0899963,320.8999939,323,16966300,MICROSOFT
2023-08-16 00:00:00+00:00,317.3776855,320.3999939,324.4200134,319.7999878,320.7999878,20698900,MICROSOFT
2023-08-17 00:00:00+00:00,313.8908997,316.8800049,321.8699951,316.2099915,320.5400085,21257200,MICROSOFT
2023-08-18 00:00:00+00:00,313.4946899,316.480011,318.3800049,311.5499878,314.4899902,24744800,MICROSOFT
2023-08-21 00:00:00+00:00,318.8437195,321.8800049,322.769989,317.0400085,317.9299927,24040000,MICROSOFT
2023-08-22 00:00:00+00:00,319.4182434,322.4599915,326.0799866,321.4599915,325.5,16102000,MICROSOFT
2023-08-23 00:00:00+00:00,323.9154358,327,329.2000122,323.4599915,323.8200073,21166400,MICROSOFT
2023-08-24 00:00:00+00:00,316.9517517,319.9700012,332.980011,319.9599915,332.8500061,23281400,MICROSOFT
2023-08-25 00:00:00+00:00,319.9333801,322.980011,325.3599854,318.7999878,321.4700012,21684100,MICROSOFT
2023-08-28 00:00:00+00:00,320.6465759,323.7000122,326.1499939,321.7200012,325.6600037,14808500,MICROSOFT
2023-08-29 00:00:00+00:00,325.3121643,328.4100037,328.980011,321.8800049,321.8800049,19284600,MICROSOFT
2023-08-30 00:00:00+00:00,325.6885681,328.7900085,329.8099976,326.4500122,328.6700134,15222100,MICROSOFT
2023-08-31 00:00:00+00:00,324.6682739,327.7600098,330.9100037,326.7799988,329.2000122,26411000,MICROSOFT
2023-09-01 00:00:00+00:00,325.5598145,328.6600037,331.9899902,326.7799988,331.3099976,14931200,MICROSOFT
2023-09-05 00:00:00+00:00,330.403656,333.5499878,334.8500061,328.6600037,329,18553900,MICROSOFT
2023-09-06 00:00:00+00:00,329.7399597,332.8800049,334.4599915,330.1799927,333.3800049,17535800,MICROSOFT
2023-09-07 00:00:00+00:00,326.7979736,329.9100037,333.0799866,329.0299988,331.2900085,18381000,MICROSOFT
2023-09-08 00:00:00+00:00,331.1168518,334.269989,336.1600037,329.4599915,330.0899963,19530100,MICROSOFT
2023-09-11 00:00:00+00:00,334.7522278,337.9400024,338.4200134,335.4299927,337.2399902,16583300,MICROSOFT
2023-09-12 00:00:00+00:00,328.6404419,331.769989,336.7900085,331.480011,335.8200073,17565500,MICROSOFT
2023-09-13 00:00:00+00:00,332.8899841,336.0599976,336.8500061,331.1700134,331.3099976,16544400,MICROSOFT
2023-09-14 00:00:00+00:00,335.5050964,338.7000122,340.8599854,336.5700073,339.1499939,20267000,MICROSOFT
2023-09-15 00:00:00+00:00,327.105072,330.2200012,337.3999939,329.6499939,336.9200134,37666900,MICROSOFT
2023-09-18 00:00:00+00:00,325.9559937,329.0599976,330.3999939,326.3599854,327.7999878,16834200,MICROSOFT
2023-09-19 00:00:00+00:00,325.5498352,328.6499939,329.3900146,324.5100098,326.1700134,16505900,MICROSOFT
2023-09-20 00:00:00+00:00,317.7442322,320.769989,329.5899963,320.5100098,329.5100098,21436500,MICROSOFT
2023-09-21 00:00:00+00:00,316.5159302,319.5299988,325.3500061,315,319.2600098,35529500,MICROSOFT
2023-09-22 00:00:00+00:00,314.0196838,317.0100098,321.4500122,316.1499939,321.3200073,21447900,MICROSOFT
2023-09-25 00:00:00+00:00,314.5446777,317.5400085,317.6700134,315,316.5899963,17836000,MICROSOFT
2023-09-26 00:00:00+00:00,309.1956482,312.1400146,315.8800049,310.019989,315.1300049,26297600,MICROSOFT
2023-09-27 00:00:00+00:00,309.8394775,312.7900085,314.2999878,309.6900024,312.2999878,19410100,MICROSOFT
2023-09-28 00:00:00+00:00,310.6814575,313.6400146,315.480011,309.4500122,310.9899902,19683600,MICROSOFT
2023-09-29 00:00:00+00:00,312.7715454,315.75,319.4700012,314.980011,317.75,24140300,MICROSOFT
2023-10-02 00:00:00+00:00,318.7644653,321.7999878,321.8900146,315.1799927,316.2799988,20570000,MICROSOFT
2023-10-03 00:00:00+00:00,310.4338684,313.3900146,321.3900146,311.2099915,320.8299866,21033500,MICROSOFT
2023-10-04 00:00:00+00:00,315.9512634,318.9599915,320.0400085,314,314.0299988,20720100,MICROSOFT
2023-10-05 00:00:00+00:00,316.3475037,319.3599854,319.980011,314.8999939,319.0899963,16965600,MICROSOFT
2023-10-06 00:00:00+00:00,324.1730042,327.2600098,329.1900024,316.2999878,316.5499878,25645500,MICROSOFT
